2025-05-14 14:12:00,597: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:12:00[0m
2025-05-14 14:12:00,616: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:12:00,616: root: INFO: Current backtesting datetime 2020-01-15 09:30:00-05:00
2025-05-14 14:12:00,616: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:12:00[0m
2025-05-14 14:12:00,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:00,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:00,645: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:12:00[0m
2025-05-14 14:12:00,646: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:12:00,646: root: INFO: Current backtesting datetime 2020-01-16 09:30:00-05:00
2025-05-14 14:12:00,647: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:12:00[0m
2025-05-14 14:12:00,647: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:00,648: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:00,677: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:12:00[0m
2025-05-14 14:12:00,678: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:12:00,678: root: INFO: Current backtesting datetime 2020-01-17 09:30:00-05:00
2025-05-14 14:12:00,678: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:12:00[0m
2025-05-14 14:12:00,678: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:00,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:00,714: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:12:00[0m
2025-05-14 14:12:00,715: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:12:00,715: root: INFO: Current backtesting datetime 2020-01-18 09:30:00-05:00
2025-05-14 14:12:00,715: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-05-14 14:12:00,717: root: INFO: Current backtesting datetime 2020-01-18 09:25:00-05:00
2025-05-14 14:12:00,718: root: INFO: Current backtesting datetime 2020-01-18 09:25:00-05:00
2025-05-14 14:12:00,718: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-05-14 14:12:00,718: root: INFO: Current backtesting datetime 2020-01-21 08:30:00-05:00
2025-05-14 14:12:00,719: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-05-14 14:12:00,720: root: INFO: Current backtesting datetime 2020-01-21 09:30:00-05:00
2025-05-14 14:12:00,720: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-05-14 14:12:00,721: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:12:00[0m
2025-05-14 14:12:00,721: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:00,722: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:00,746: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:12:00[0m
2025-05-14 14:12:00,747: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:12:00,747: root: INFO: Current backtesting datetime 2020-01-22 09:30:00-05:00
2025-05-14 14:12:00,748: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:12:00[0m
2025-05-14 14:12:00,748: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:00,749: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:00,791: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:12:00[0m
2025-05-14 14:12:00,791: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:12:00,792: root: INFO: Current backtesting datetime 2020-01-23 09:30:00-05:00
2025-05-14 14:12:00,792: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:12:00[0m
2025-05-14 14:12:00,792: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:00,793: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:00,819: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:12:00[0m
2025-05-14 14:12:00,820: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:12:00,820: root: INFO: Current backtesting datetime 2020-01-24 09:30:00-05:00
2025-05-14 14:12:00,820: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:12:00[0m
2025-05-14 14:12:00,820: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:00,821: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:00,846: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:12:00[0m
2025-05-14 14:12:00,847: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:12:00,847: root: INFO: Current backtesting datetime 2020-01-25 09:30:00-05:00
2025-05-14 14:12:00,848: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-05-14 14:12:00,849: root: INFO: Current backtesting datetime 2020-01-25 09:25:00-05:00
2025-05-14 14:12:00,850: root: INFO: Current backtesting datetime 2020-01-25 09:25:00-05:00
2025-05-14 14:12:00,850: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-05-14 14:12:00,851: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2025-05-14 14:12:00,851: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-05-14 14:12:00,852: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2025-05-14 14:12:00,852: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-05-14 14:12:00,853: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:12:00[0m
2025-05-14 14:12:00,853: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:00,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:00,881: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:12:00[0m
2025-05-14 14:12:00,882: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:12:00,882: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2025-05-14 14:12:00,882: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:12:00[0m
2025-05-14 14:12:00,882: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:00,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:00,914: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:12:00[0m
2025-05-14 14:12:00,915: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:12:00,915: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2025-05-14 14:12:00,915: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:12:00[0m
2025-05-14 14:12:00,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:00,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:00,948: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:12:00[0m
2025-05-14 14:12:00,949: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:12:00,949: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2025-05-14 14:12:00,949: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:12:00[0m
2025-05-14 14:12:00,949: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:00,950: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:00,976: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:12:00[0m
2025-05-14 14:12:00,977: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:12:00,977: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2025-05-14 14:12:00,978: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:12:00[0m
2025-05-14 14:12:00,978: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:00,979: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:01,008: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:12:01[0m
2025-05-14 14:12:01,009: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:12:01,009: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2025-05-14 14:12:01,009: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-05-14 14:12:01,011: root: INFO: Current backtesting datetime 2020-02-01 09:25:00-05:00
2025-05-14 14:12:01,012: root: INFO: Current backtesting datetime 2020-02-01 09:25:00-05:00
2025-05-14 14:12:01,012: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-05-14 14:12:01,012: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2025-05-14 14:12:01,013: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-05-14 14:12:01,013: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2025-05-14 14:12:01,013: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-05-14 14:12:01,014: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:12:01[0m
2025-05-14 14:12:01,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:01,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:01,043: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:12:01[0m
2025-05-14 14:12:01,044: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:12:01,044: root: INFO: Current backtesting datetime 2020-02-04 09:30:00-05:00
2025-05-14 14:12:01,045: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:12:01[0m
2025-05-14 14:12:01,045: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:01,046: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:01,074: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:12:01[0m
2025-05-14 14:12:01,076: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:12:01,076: root: INFO: Current backtesting datetime 2020-02-05 09:30:00-05:00
2025-05-14 14:12:01,076: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:12:01[0m
2025-05-14 14:12:01,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:01,078: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:01,109: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:12:01[0m
2025-05-14 14:12:01,110: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:12:01,110: root: INFO: Current backtesting datetime 2020-02-06 09:30:00-05:00
2025-05-14 14:12:01,111: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:12:01[0m
2025-05-14 14:12:01,111: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:01,112: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:01,139: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:12:01[0m
2025-05-14 14:12:01,140: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:12:01,140: root: INFO: Current backtesting datetime 2020-02-07 09:30:00-05:00
2025-05-14 14:12:01,141: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:12:01[0m
2025-05-14 14:12:01,141: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:01,143: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:01,174: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:12:01[0m
2025-05-14 14:12:01,175: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:12:01,175: root: INFO: Current backtesting datetime 2020-02-08 09:30:00-05:00
2025-05-14 14:12:01,176: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-05-14 14:12:01,178: root: INFO: Current backtesting datetime 2020-02-08 09:25:00-05:00
2025-05-14 14:12:01,180: root: INFO: Current backtesting datetime 2020-02-08 09:25:00-05:00
2025-05-14 14:12:01,180: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-05-14 14:12:01,181: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
2025-05-14 14:12:01,181: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-05-14 14:12:01,182: root: INFO: Current backtesting datetime 2020-02-10 09:30:00-05:00
2025-05-14 14:12:01,182: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-05-14 14:12:01,184: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:12:01[0m
2025-05-14 14:12:01,184: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:01,185: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:01,218: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:12:01[0m
2025-05-14 14:12:01,219: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:12:01,219: root: INFO: Current backtesting datetime 2020-02-11 09:30:00-05:00
2025-05-14 14:12:01,220: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:12:01[0m
2025-05-14 14:12:01,220: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:01,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:01,247: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:12:01[0m
2025-05-14 14:12:01,248: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:12:01,248: root: INFO: Current backtesting datetime 2020-02-12 09:30:00-05:00
2025-05-14 14:12:01,249: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:12:01[0m
2025-05-14 14:12:01,249: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:01,251: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:01,281: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:12:01[0m
2025-05-14 14:12:01,282: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:12:01,283: root: INFO: Current backtesting datetime 2020-02-13 09:30:00-05:00
2025-05-14 14:12:01,283: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:12:01[0m
2025-05-14 14:12:01,284: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:01,285: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:01,320: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:12:01[0m
2025-05-14 14:12:01,321: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:12:01,321: root: INFO: Current backtesting datetime 2020-02-14 09:30:00-05:00
2025-05-14 14:12:01,322: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:12:01[0m
2025-05-14 14:12:01,322: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:01,324: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:01,352: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:12:01[0m
2025-05-14 14:12:01,353: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:12:01,353: root: INFO: Current backtesting datetime 2020-02-15 09:30:00-05:00
2025-05-14 14:12:01,354: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-05-14 14:12:01,356: root: INFO: Current backtesting datetime 2020-02-15 09:25:00-05:00
2025-05-14 14:12:01,358: root: INFO: Current backtesting datetime 2020-02-15 09:25:00-05:00
2025-05-14 14:12:01,358: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-05-14 14:12:01,359: root: INFO: Current backtesting datetime 2020-02-18 08:30:00-05:00
2025-05-14 14:12:01,359: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-05-14 14:12:01,360: root: INFO: Current backtesting datetime 2020-02-18 09:30:00-05:00
2025-05-14 14:12:01,360: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-05-14 14:12:01,361: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:12:01[0m
2025-05-14 14:12:01,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:01,363: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:01,393: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:12:01[0m
2025-05-14 14:12:01,394: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:12:01,394: root: INFO: Current backtesting datetime 2020-02-19 09:30:00-05:00
2025-05-14 14:12:01,395: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:12:01[0m
2025-05-14 14:12:01,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:01,397: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:01,426: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:12:01[0m
2025-05-14 14:12:01,428: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:12:01,428: root: INFO: Current backtesting datetime 2020-02-20 09:30:00-05:00
2025-05-14 14:12:01,429: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:12:01[0m
2025-05-14 14:12:01,430: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:01,431: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:01,462: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:12:01[0m
2025-05-14 14:12:01,464: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:12:01,464: root: INFO: Current backtesting datetime 2020-02-21 09:30:00-05:00
2025-05-14 14:12:01,465: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 14:12:01[0m
2025-05-14 14:12:01,465: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:01,466: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 14:12:01,499: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 14:12:01[0m
2025-05-14 14:12:01,502: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 14:12:01,503: root: INFO: Current backtesting datetime 2020-02-22 09:30:00-05:00
2025-05-14 14:12:01,505: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-05-14 14:12:01,508: root: INFO: Current backtesting datetime 2020-02-22 09:25:00-05:00
2025-05-14 14:12:01,510: root: INFO: Current backtesting datetime 2020-02-22 09:25:00-05:00
2025-05-14 14:12:01,510: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-05-14 14:12:01,511: root: INFO: Current backtesting datetime 2020-02-24 08:30:00-05:00
2025-05-14 14:12:01,513: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-05-14 14:12:01,514: root: INFO: Current backtesting datetime 2020-02-24 09:30:00-05:00
