2025-05-14 20:03:44,960: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 20:03:44[0m
2025-05-14 20:03:44,961: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 20:03:44,961: root: INFO: Current backtesting datetime 2020-02-08 09:30:00-05:00
2025-05-14 20:03:44,962: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-05-14 20:03:44,964: root: INFO: Current backtesting datetime 2020-02-08 09:25:00-05:00
2025-05-14 20:03:44,965: root: INFO: Current backtesting datetime 2020-02-08 09:25:00-05:00
2025-05-14 20:03:44,965: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-05-14 20:03:44,966: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
2025-05-14 20:03:44,967: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-05-14 20:03:44,968: root: INFO: Current backtesting datetime 2020-02-10 09:30:00-05:00
2025-05-14 20:03:44,968: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-05-14 20:03:44,969: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 20:03:44[0m
2025-05-14 20:03:44,969: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 20:03:44,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 20:03:45,005: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 20:03:45[0m
2025-05-14 20:03:45,006: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 20:03:45,007: root: INFO: Current backtesting datetime 2020-02-11 09:30:00-05:00
2025-05-14 20:03:45,007: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 20:03:45[0m
2025-05-14 20:03:45,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 20:03:45,009: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 20:03:45,039: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 20:03:45[0m
2025-05-14 20:03:45,041: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 20:03:45,041: root: INFO: Current backtesting datetime 2020-02-12 09:30:00-05:00
2025-05-14 20:03:45,042: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 20:03:45[0m
2025-05-14 20:03:45,042: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 20:03:45,043: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 20:03:45,071: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 20:03:45[0m
2025-05-14 20:03:45,072: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 20:03:45,073: root: INFO: Current backtesting datetime 2020-02-13 09:30:00-05:00
2025-05-14 20:03:45,074: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 20:03:45[0m
2025-05-14 20:03:45,074: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 20:03:45,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 20:03:45,106: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 20:03:45[0m
2025-05-14 20:03:45,108: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 20:03:45,108: root: INFO: Current backtesting datetime 2020-02-14 09:30:00-05:00
2025-05-14 20:03:45,109: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 20:03:45[0m
2025-05-14 20:03:45,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 20:03:45,110: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 20:03:45,140: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 20:03:45[0m
2025-05-14 20:03:45,141: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 20:03:45,142: root: INFO: Current backtesting datetime 2020-02-15 09:30:00-05:00
2025-05-14 20:03:45,142: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-05-14 20:03:45,144: root: INFO: Current backtesting datetime 2020-02-15 09:25:00-05:00
2025-05-14 20:03:45,146: root: INFO: Current backtesting datetime 2020-02-15 09:25:00-05:00
2025-05-14 20:03:45,146: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-05-14 20:03:45,147: root: INFO: Current backtesting datetime 2020-02-18 08:30:00-05:00
2025-05-14 20:03:45,148: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-05-14 20:03:45,149: root: INFO: Current backtesting datetime 2020-02-18 09:30:00-05:00
2025-05-14 20:03:45,149: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-05-14 20:03:45,150: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 20:03:45[0m
2025-05-14 20:03:45,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 20:03:45,151: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 20:03:45,180: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 20:03:45[0m
2025-05-14 20:03:45,182: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 20:03:45,182: root: INFO: Current backtesting datetime 2020-02-19 09:30:00-05:00
2025-05-14 20:03:45,183: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 20:03:45[0m
2025-05-14 20:03:45,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 20:03:45,184: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 20:03:45,214: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 20:03:45[0m
2025-05-14 20:03:45,216: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 20:03:45,216: root: INFO: Current backtesting datetime 2020-02-20 09:30:00-05:00
2025-05-14 20:03:45,217: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 20:03:45[0m
2025-05-14 20:03:45,217: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 20:03:45,218: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 20:03:45,438: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 20:03:45[0m
2025-05-14 20:03:45,441: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 20:03:45,441: root: INFO: Current backtesting datetime 2020-02-21 09:30:00-05:00
2025-05-14 20:03:45,443: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 20:03:45[0m
2025-05-14 20:03:45,443: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 20:03:45,445: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 20:03:45,575: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 20:03:45[0m
2025-05-14 20:03:45,576: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 20:03:45,577: root: INFO: Current backtesting datetime 2020-02-22 09:30:00-05:00
2025-05-14 20:03:45,577: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-05-14 20:03:45,579: root: INFO: Current backtesting datetime 2020-02-22 09:25:00-05:00
2025-05-14 20:03:45,581: root: INFO: Current backtesting datetime 2020-02-22 09:25:00-05:00
2025-05-14 20:03:45,581: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-05-14 20:03:45,582: root: INFO: Current backtesting datetime 2020-02-24 08:30:00-05:00
2025-05-14 20:03:45,582: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-05-14 20:03:45,583: root: INFO: Current backtesting datetime 2020-02-24 09:30:00-05:00
